* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:21:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 130 grams of wool damping 10/21/2023
* Measurement: SP1.130.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1800.000000	83.853	151.4448
1850.000000	83.010	148.0244
1900.000000	81.864	145.0005
1950.000000	80.469	145.6167
2000.000000	79.413	145.0613
2060.000000	77.991	147.0276
2120.000000	76.903	149.2485
2180.000000	75.534	153.7451
2240.000000	74.780	158.6484
2300.000000	74.233	158.6794
2360.000000	73.095	159.0198
2430.000000	71.253	165.7429
2500.000000	69.898	176.7949
2580.000000	69.813	-169.2727
2650.000000	69.638	-162.5813
2720.000000	69.755	-157.9712
2800.000000	69.592	-158.5825
2900.000000	68.545	-155.7080
3000.000000	67.141	-148.1907
3070.000000	66.397	-136.1050
3150.000000	66.204	-121.8350
3250.000000	67.039	-97.4243
3350.000000	70.765	-74.1206
3450.000000	75.431	-64.6653
3550.000000	79.938	-69.9822
3650.000000	83.369	-88.3452
3750.000000	85.359	-115.4468
3870.000000	86.364	-153.5657
4000.000000	84.718	166.3945
4120.000000	81.077	147.0430
4250.000000	77.136	137.7410
4370.000000	73.984	132.8804
4500.000000	70.629	131.9719
4620.000000	67.652	137.1621
4750.000000	65.654	147.8950
4870.000000	65.243	156.3369
5000.000000	65.614	154.7781
5150.000000	64.856	143.3323
5300.000000	62.466	129.6172
5450.000000	60.980	8.8420
5600.000000	59.511	160.5842
5800.000000	58.124	106.6377
6000.000000	58.430	22.4570
6150.000000	58.445	85.1250
6300.000000	58.908	-30.3350
6500.000000	58.401	166.2148
6700.000000	56.895	98.8203
6900.000000	55.557	60.5859
7100.000000	54.980	139.0449
7300.000000	54.840	29.4453
7500.000000	54.782	59.8711
7750.000000	54.585	-72.8047
8000.000000	55.155	-10.7656
8250.000000	55.525	57.6016
8500.000000	55.593	39.4688
8750.000000	55.909	127.8359
9000.000000	55.501	-123.2109
9250.000000	55.137	178.0703
9500.000000	55.579	117.7812
9750.000000	56.665	-127.0469
10000.000000	58.077	-169.0938
10300.000000	58.278	118.8438
10600.000000	57.657	79.0156
10900.000000	57.158	148.4375
11200.000000	57.053	38.1562
11500.000000	57.695	-175.5312
11800.000000	57.776	102.7500
12200.000000	57.745	-63.6406
12500.000000	57.697	-144.3125
12800.000000	57.464	-120.6250
13200.000000	57.424	1.9375
13600.000000	57.984	-72.8438
14000.000000	58.202	-179.0625
14500.000000	58.420	-144.0000
15000.000000	58.198	-47.5000
15500.000000	58.318	-106.2500
16000.000000	59.068	-115.1250
16500.000000	59.502	-103.5312
17000.000000	59.751	22.9375
17500.000000	59.914	-123.0000
18000.000000	60.055	48.0625
18500.000000	60.190	105.1875
19000.000000	60.330	113.0625
19500.000000	60.735	-120.5625
20000.000000	61.446	-102.3750
20600.000000	61.066	155.3750
21200.000000	59.394	129.1250
21800.000000	57.984	118.8125
22400.000000	56.841	-91.5000
23000.000000	56.020	98.5000
23600.000000	56.403	175.5000

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:24:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 130 grams of wool damping 10/21/2023
* Measurement: SP1.130.W. 19
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	62.246	-103.5876
1.030000	61.922	-104.7694
1.060000	61.595	-106.2951
1.090000	61.268	-108.2395
1.120000	60.940	-110.7225
1.150000	60.604	-113.8436
1.180000	60.260	-117.4825
1.220000	59.791	-122.9144
1.250000	59.431	-127.2543
1.280000	59.066	-131.6774
1.320000	58.572	-137.4789
1.360000	58.069	-142.8873
1.400000	57.561	-147.5935
1.450000	56.920	-152.0180
1.500000	56.258	-154.9689
1.550000	55.545	-157.8947
1.600000	54.803	-160.3519
1.650000	54.056	-161.7709
1.700000	53.332	-161.5821
1.750000	52.655	-159.2159
1.800000	52.050	-154.1026
1.850000	51.534	-145.5029
1.900000	51.037	-131.8121
1.950000	50.562	-114.0845
2.000000	50.137	-93.9739
2.060000	49.732	-69.0237
2.120000	49.488	-45.8806
2.180000	49.453	-27.4019
2.240000	49.704	-14.9743
2.300000	50.284	-5.7820
2.360000	51.077	0.7555
2.430000	52.106	5.5410
2.500000	53.062	7.8487
2.580000	53.823	8.1114
2.650000	54.251	4.2212
2.720000	54.562	-3.0782
2.800000	54.805	-12.9902
2.900000	54.994	-23.2946
3.000000	55.070	-25.2646
3.070000	55.017	-25.6330
3.150000	54.894	-26.1461
3.250000	54.722	-26.6340
3.350000	54.602	-26.9086
3.450000	54.479	-27.2136
3.550000	54.363	-27.5768
3.650000	54.277	-28.1826
3.750000	54.243	-29.0714
3.870000	54.249	-30.4002
4.000000	54.259	-32.3517
4.120000	54.258	-34.5985
4.250000	54.263	-37.4549
4.370000	54.183	-41.1767
4.500000	53.948	-46.8439
4.620000	53.628	-53.3226
4.750000	53.140	-61.6850
4.870000	52.512	-70.5759
5.000000	51.676	-81.5320
5.150000	50.697	-96.2922
5.300000	49.643	-114.0846
5.450000	48.714	-133.2349
5.600000	48.244	-152.1803
5.800000	48.106	-177.3710
6.000000	48.183	161.1045
6.150000	48.326	147.2426
6.300000	48.190	135.7541
6.500000	47.653	123.8862
6.700000	46.371	121.1384
6.900000	44.480	127.5622
7.100000	43.126	144.0725
7.300000	42.644	166.8167
7.500000	44.832	-173.8471
7.750000	48.535	-157.4677
8.000000	51.232	-155.3911
8.250000	53.138	-159.5610
8.500000	54.427	-166.2259
8.750000	55.241	-172.1220
9.000000	55.686	-177.3728
9.250000	55.794	177.9383
9.500000	55.596	173.8389
9.750000	55.105	170.6354
10.000000	54.343	168.7083
10.300000	53.124	168.5145
10.600000	51.704	171.1845
10.900000	50.394	175.8890
11.200000	49.390	-179.9239
11.500000	48.509	-179.5136
11.800000	47.414	173.0536
12.200000	45.238	143.8748
12.500000	43.939	107.9363
12.800000	44.643	67.6246
13.200000	47.467	27.1898
13.600000	50.020	8.6390
14.000000	52.287	3.8023
14.500000	55.058	1.2086
15.000000	57.180	-7.2694
15.500000	58.090	-23.3253
16.000000	57.596	-44.1714
16.500000	55.620	-65.4760
17.000000	52.099	-81.0677
17.500000	47.140	-87.9368
18.000000	42.773	-96.9131
18.500000	43.092	-119.6841
19.000000	45.761	-151.4478
19.500000	48.020	177.2899
20.000000	49.525	145.1482
20.600000	50.783	94.7078
21.200001	52.826	27.1412
21.799999	55.842	-46.9854
22.400000	58.443	-116.9495
23.000000	60.057	178.2430
23.600000	60.586	116.9749
24.299999	59.558	55.2317
25.000000	57.107	30.5735
25.799999	58.020	54.7756
26.500000	60.395	49.7134
27.200001	60.467	15.7607
28.000000	58.780	12.5059
29.000000	61.747	64.5728
30.000000	65.042	40.2125
30.700001	65.126	2.6165
31.500000	62.980	-22.8859
32.500000	58.665	-9.0563
33.500000	57.141	-2.4928
34.500000	55.201	23.1823
35.500000	54.304	74.0535
36.500000	54.510	103.7893
37.500000	56.795	124.3679
38.700001	57.304	113.6169
40.000000	53.588	127.1232
41.200001	51.678	152.9216
42.500000	52.809	161.7673
43.700001	54.919	157.2522
45.000000	56.582	146.0789
46.200001	58.795	140.3059
47.500000	60.138	128.9663
48.700001	59.909	131.1737
50.000000	61.923	151.5198
51.500000	64.575	155.5330
53.000000	66.375	142.3496
54.500000	66.964	103.6495
56.000000	66.198	74.8059
58.000000	72.796	100.1100
60.000000	79.563	98.8257
61.500000	80.598	23.2975
63.000000	77.854	-109.0388
65.000000	72.580	109.4374
67.000000	70.540	-37.8115
69.000000	71.077	159.8420
71.000000	72.431	97.0096
73.000000	74.287	81.8828
75.000000	75.697	72.1803
77.500000	77.226	62.1150
80.000000	77.894	50.8289
82.500000	77.235	33.2118
85.000000	75.084	30.0464
87.500000	75.014	40.7125
90.000000	76.283	45.8801
92.500000	77.435	43.1816
95.000000	78.995	38.1016
97.500000	80.054	31.3383
100.000000	80.504	20.8346
103.000000	80.284	6.3704
106.000000	80.075	3.2458
109.000000	80.574	8.5538
112.000000	82.201	6.5028
115.000000	84.324	-1.9023
118.000000	85.780	-13.9606
122.000000	86.093	-37.9430
125.000000	84.894	-56.2478
128.000000	83.043	-61.3353
132.000000	81.173	-53.9065
136.000000	80.294	-43.1039
140.000000	81.006	-37.5817
145.000000	81.563	-49.9178
150.000000	80.449	-56.7168
155.000000	79.910	-50.5260
160.000000	80.207	-48.8430
165.000000	81.063	-53.6023
170.000000	81.351	-58.2463
175.000000	81.155	-61.7218
180.000000	81.008	-63.6262
185.000000	80.468	-60.5062
190.000000	80.777	-56.6206
195.000000	81.957	-58.5251
200.000000	81.903	-60.2690
206.000000	81.438	-54.4584
212.000000	82.159	-52.0352
218.000000	83.603	-54.1724
224.000000	85.069	-58.0173
230.000000	85.686	-63.9875
236.000000	86.470	-61.8866
243.000000	89.036	-64.6359
250.000000	90.413	-83.8093
258.000000	89.909	-107.6467
265.000000	88.552	-119.0640
272.000000	87.117	-125.3252
280.000000	84.698	-126.7378
290.000000	83.479	-113.9995
300.000000	83.991	-107.9209
307.000000	84.205	-109.8530
315.000000	84.126	-108.8394
325.000000	84.910	-107.7163
335.000000	84.941	-111.7229
345.000000	85.420	-113.5405
355.000000	85.718	-113.8667
365.000000	85.937	-116.3481
375.000000	86.064	-118.3489
387.000000	86.396	-122.1934
400.000000	86.142	-128.6479
412.000000	85.855	-132.7480
425.000000	86.191	-134.4924
437.000000	86.136	-139.8948
450.000000	85.069	-141.5576
462.000000	84.213	-134.9866
475.000000	84.294	-127.4790
487.000000	85.407	-123.6345
500.000000	86.764	-125.9253
515.000000	87.869	-132.4814
530.000000	88.475	-137.7295
545.000000	89.221	-147.7339
560.000000	88.646	-161.5891
580.000000	86.093	-165.1130
600.000000	84.753	-158.1406
615.000000	85.186	-153.2874
630.000000	85.920	-155.3193
650.000000	85.658	-162.0664
670.000000	84.480	-163.1377
690.000000	83.573	-159.1436
710.000000	82.757	-152.1372
730.000000	83.259	-136.4995
750.000000	85.679	-126.1157
775.000000	88.760	-129.9478
800.000000	89.813	-148.3477
825.000000	88.427	-160.0581
850.000000	87.549	-149.8672
875.000000	88.804	-147.2034
900.000000	89.981	-152.1279
925.000000	90.438	-161.1453
950.000000	90.159	-171.0054
975.000000	89.441	-174.3716
1000.000000	89.475	-177.2793
1030.000000	89.027	174.2322
1060.000000	87.536	170.6758
1090.000000	86.079	175.4136
1120.000000	85.377	-178.0168
1150.000000	85.529	-172.6787
1180.000000	85.860	-168.2012
1220.000000	87.170	-164.3237
1250.000000	87.735	-167.3286
1280.000000	87.822	-169.4082
1320.000000	88.100	-170.2798
1360.000000	88.621	-173.5837
1400.000000	89.358	179.2847
1450.000000	88.854	172.5115
1500.000000	89.114	166.7373
1550.000000	87.987	156.5488
1600.000000	86.702	156.7964
1650.000000	85.693	152.5024
1700.000000	84.711	153.9575
1750.000000	84.513	152.2778
1800.000000	83.858	148.5732
1850.000000	83.041	145.4014
1900.000000	81.910	142.5991
1950.000000	80.506	143.2754
2000.000000	79.432	142.7925
2060.000000	77.979	144.5896
2120.000000	76.923	146.7739
2180.000000	75.618	151.3101
2240.000000	74.842	157.0532
2300.000000	74.227	156.9023
2360.000000	73.077	155.9282
2430.000000	71.260	147.8550
2500.000000	69.925	63.6594
2580.000000	69.770	-108.6169
2650.000000	69.681	-155.5940
2720.000000	69.877	-157.9795
2800.000000	69.588	-159.4338
2900.000000	68.411	-178.2737
3000.000000	67.241	34.7305
3070.000000	66.615	-81.2900
3150.000000	66.295	-113.6006
3250.000000	67.012	-95.2183
3350.000000	70.767	-71.4497
3450.000000	75.453	-61.7998
3550.000000	79.952	-66.5654
3650.000000	83.356	-84.8740
3750.000000	85.353	-111.8752
3870.000000	86.356	-149.5676
4000.000000	84.707	171.1003
4120.000000	81.048	152.4138
4250.000000	77.059	143.7764
4370.000000	73.834	139.8696
4500.000000	70.527	138.9849
4620.000000	67.652	143.8677
4750.000000	65.627	155.3083
4870.000000	65.208	165.8364
5000.000000	65.410	163.5010
5150.000000	64.467	130.6021
5300.000000	62.196	-53.3047
5450.000000	60.661	-114.7266
5600.000000	59.298	-72.0645
5800.000000	58.031	-176.4941
6000.000000	58.161	-151.1924
6150.000000	58.443	-153.9941
6300.000000	59.082	-165.4902
6500.000000	58.568	-45.6318
6700.000000	57.166	-15.7617
6900.000000	55.642	49.4941
7100.000000	54.760	91.6309
7300.000000	54.415	92.4219
7500.000000	54.404	51.2383
7750.000000	54.465	-81.5312
8000.000000	55.320	-143.6250
8250.000000	56.004	-73.1406
8500.000000	56.314	-10.9453
8750.000000	55.864	-139.0156
9000.000000	55.363	52.2891
9250.000000	55.405	61.9453
9500.000000	55.694	107.3125
9750.000000	56.643	98.2656
10000.000000	57.895	163.8906
10300.000000	58.338	92.5625
10600.000000	57.918	1.7969
10900.000000	57.165	63.9375
11200.000000	57.013	-153.6875
11500.000000	57.461	108.8438
11800.000000	57.574	-29.2812
12200.000000	57.837	-44.9844
12500.000000	58.112	54.2969
12800.000000	58.073	133.4375
13200.000000	57.712	134.2812
13600.000000	57.613	146.6250
14000.000000	57.842	-143.6562
14500.000000	58.182	152.3125
15000.000000	58.351	-35.1875
15500.000000	58.702	-106.2500
16000.000000	59.101	42.8750
16500.000000	59.535	-27.7500
17000.000000	59.826	33.7188
17500.000000	59.878	34.0312
18000.000000	60.020	56.8125
18500.000000	60.229	167.8125
19000.000000	60.348	42.5000
19500.000000	60.846	41.5625
20000.000000	61.529	76.1250
20600.000000	60.735	-44.9375
21200.000000	59.243	125.1875
21800.000000	57.966	-60.3750
22400.000000	56.783	-12.6250
23000.000000	56.143	-58.3750
23600.000000	57.558	-1.3125

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:24:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 130 grams of wool damping 10/21/2023
* Measurement: SP1.130.W. 20
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	60.940	-98.7788
1.030000	60.608	-99.7286
1.060000	60.276	-101.0831
1.090000	59.947	-102.9311
1.120000	59.620	-105.4145
1.150000	59.285	-108.6520
1.180000	58.943	-112.5011
1.220000	58.479	-118.3171
1.250000	58.125	-122.9916
1.280000	57.768	-127.7619
1.320000	57.287	-134.0042
1.360000	56.803	-139.7754
1.400000	56.318	-144.7088
1.450000	55.714	-149.1388
1.500000	55.117	-151.7715
1.550000	54.528	-154.2433
1.600000	53.940	-156.0956
1.650000	53.348	-156.7285
1.700000	52.746	-155.5424
1.750000	52.128	-151.9377
1.800000	51.487	-145.3145
1.850000	50.810	-134.8742
1.900000	50.022	-118.7598
1.950000	49.154	-98.1405
2.000000	48.265	-74.8784
2.060000	47.254	-46.0970
2.120000	46.400	-19.4088
2.180000	45.805	1.9688
2.240000	45.551	16.4059
2.300000	45.594	26.9554
2.360000	45.848	34.4086
2.430000	46.295	39.9703
2.500000	46.779	43.0412
2.580000	47.210	44.5444
2.650000	47.557	41.8343
2.720000	47.931	35.6930
2.800000	48.357	27.2303
2.900000	48.828	19.1863
3.000000	49.160	18.2955
3.070000	49.314	20.5944
3.150000	49.462	24.5529
3.250000	49.687	29.2147
3.350000	50.047	31.3502
3.450000	50.524	32.3334
3.550000	51.038	32.4579
3.650000	51.513	31.6668
3.750000	51.927	29.7719
3.870000	52.394	26.1345
4.000000	52.793	21.3811
4.120000	53.016	16.8703
4.250000	53.129	11.5105
4.370000	53.114	5.7688
4.500000	52.960	-1.6509
4.620000	52.694	-9.4362
4.750000	52.296	-18.3901
4.870000	51.814	-26.9121
5.000000	51.177	-36.6006
5.150000	50.421	-48.4053
5.300000	49.634	-61.1658
5.450000	48.873	-74.2169
5.600000	48.257	-86.9057
5.800000	47.584	-103.3685
6.000000	46.978	-117.6932
6.150000	46.540	-127.2269
6.300000	45.974	-136.3032
6.500000	45.060	-147.7195
6.700000	43.592	-154.0539
6.900000	41.595	-154.4980
7.100000	38.927	-141.1985
7.300000	36.674	-118.0093
7.500000	38.544	-90.8472
7.750000	42.661	-62.8432
8.000000	46.066	-53.8625
8.250000	48.302	-60.2201
8.500000	49.621	-73.9139
8.750000	50.208	-88.2653
9.000000	50.121	-102.1832
9.250000	49.314	-119.9232
9.500000	47.832	-144.3753
9.750000	45.852	179.8894
10.000000	45.311	137.5816
10.300000	47.164	84.7527
10.600000	50.259	42.2816
10.900000	52.463	13.0942
11.200000	53.853	-9.4116
11.500000	54.521	-29.7791
11.800000	54.557	-50.7548
12.200000	53.720	-82.2751
12.500000	52.575	-111.3892
12.800000	51.312	-147.0767
13.200000	50.958	158.6399
13.600000	52.490	106.2889
14.000000	54.140	63.1978
14.500000	54.899	20.5583
15.000000	53.866	-20.4431
15.500000	51.005	-77.5782
16.000000	48.516	-156.5848
16.500000	49.843	131.4388
17.000000	51.197	89.4451
17.500000	50.680	75.3103
18.000000	49.463	84.3230
18.500000	50.354	104.3203
19.000000	52.607	114.9551
19.500000	53.777	110.9432
20.000000	53.329	102.7954
20.600000	50.734	112.1165
21.200001	47.942	147.2655
21.799999	48.656	-179.2162
22.400000	53.431	-136.9128
23.000000	58.996	-93.7977
23.600000	62.458	-89.5629
24.299999	63.942	-111.3417
25.000000	63.585	-125.8789
25.799999	63.145	-131.6183
26.500000	63.308	-144.6953
27.200001	62.516	-171.6659
28.000000	59.707	149.6110
29.000000	54.186	110.3872
30.000000	50.893	97.4894
30.700001	52.201	93.4500
31.500000	53.678	69.5695
32.500000	53.279	-4.2540
33.500000	53.175	-102.2761
34.500000	53.472	-170.5028
35.500000	52.146	171.5469
36.500000	53.101	-179.3284
37.500000	54.944	170.9105
38.700001	54.645	153.3680
40.000000	54.911	149.4574
41.200001	54.550	144.8638
42.500000	54.483	151.0959
43.700001	55.212	144.5369
45.000000	54.850	136.8840
46.200001	56.124	140.2198
47.500000	59.004	143.0225
48.700001	61.339	141.9572
50.000000	63.288	138.8450
51.500000	64.299	130.5668
53.000000	64.168	124.8132
54.500000	64.337	115.5841
56.000000	63.814	107.9973
58.000000	65.009	110.2042
60.000000	66.913	109.7308
61.500000	67.957	108.6477
63.000000	68.741	106.2782
65.000000	69.324	99.4303
67.000000	69.471	92.5757
69.000000	69.766	88.2871
71.000000	70.812	89.9659
73.000000	72.840	89.8062
75.000000	74.512	84.4940
77.500000	76.171	74.8044
80.000000	77.276	60.4888
82.500000	77.156	40.4871
85.000000	74.654	33.3970
87.500000	72.872	50.3060
90.000000	75.103	61.9287
92.500000	77.671	60.3661
95.000000	79.385	53.6833
97.500000	80.237	45.1287
100.000000	80.806	35.1832
103.000000	80.919	23.0715
106.000000	80.245	19.9246
109.000000	80.480	26.1298
112.000000	82.174	28.1324
115.000000	83.838	19.7633
118.000000	84.911	6.0808
122.000000	85.252	-12.6533
125.000000	84.289	-26.4714
128.000000	82.357	-34.6924
132.000000	80.311	-33.0001
136.000000	79.719	-27.0327
140.000000	80.955	-21.1833
145.000000	81.785	-28.2228
150.000000	80.093	-34.3909
155.000000	79.861	-28.9468
160.000000	80.726	-25.0258
165.000000	81.436	-25.6849
170.000000	81.768	-30.4296
175.000000	81.433	-34.3381
180.000000	80.947	-35.7201
185.000000	80.564	-32.5879
190.000000	81.285	-27.9077
195.000000	82.381	-28.6165
200.000000	82.223	-32.7811
206.000000	81.542	-28.3850
212.000000	82.349	-21.1208
218.000000	83.862	-19.7288
224.000000	85.063	-22.5090
230.000000	85.600	-25.6863
236.000000	86.724	-22.9338
243.000000	89.359	-26.2617
250.000000	90.549	-45.1362
258.000000	89.858	-66.5499
265.000000	88.334	-76.6564
272.000000	86.939	-83.3007
280.000000	84.789	-83.6700
290.000000	83.273	-69.8801
300.000000	83.927	-62.1812
307.000000	84.199	-62.1357
315.000000	84.065	-58.7125
325.000000	84.980	-56.1855
335.000000	84.914	-57.9675
345.000000	85.221	-58.2610
355.000000	85.486	-59.2213
365.000000	85.839	-60.0848
375.000000	86.191	-62.0461
387.000000	86.702	-64.7531
400.000000	86.318	-68.9285
412.000000	85.911	-69.2095
425.000000	85.985	-68.8356
437.000000	85.968	-72.9377
450.000000	85.012	-74.4949
462.000000	83.939	-67.0829
475.000000	84.107	-56.8287
487.000000	85.481	-50.2588
500.000000	86.839	-49.2305
